"g","director","programmer","artist","composer","writer","designer","genre","developer","release_date","score","platform"
"http://dbpedia.org/resource/Shank_(video_game)","Jeff Agala","Kevin Forbes","Aaron Bouthillier","Jason Garner","http://dbpedia.org/resource/Marianne_Krawczyk","Daniel Yu","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Klei_Entertainment",2010-08-24,67,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shank_(video_game)","Jeff Agala","Kevin Forbes","Jeff Agala","Jason Garner","http://dbpedia.org/resource/Marianne_Krawczyk","Daniel Yu","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Klei_Entertainment",2010-08-24,67,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shank_(video_game)","Jeff Agala","Kevin Forbes","Meghan Shaw","Jason Garner","http://dbpedia.org/resource/Marianne_Krawczyk","Daniel Yu","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Klei_Entertainment",2010-08-24,67,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shank_(video_game)","Gary Lam","Alex Colbert","Aaron Bouthillier","Jason Garner","http://dbpedia.org/resource/Marianne_Krawczyk","Daniel Yu","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Klei_Entertainment",2010-08-24,67,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shank_(video_game)","Gary Lam","Alex Colbert","Jeff Agala","Jason Garner","http://dbpedia.org/resource/Marianne_Krawczyk","Daniel Yu","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Klei_Entertainment",2010-08-24,67,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shank_(video_game)","Gary Lam","Alex Colbert","Meghan Shaw","Jason Garner","http://dbpedia.org/resource/Marianne_Krawczyk","Daniel Yu","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Klei_Entertainment",2010-08-24,67,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shank_(video_game)","Jeff Agala","Alex Colbert","Aaron Bouthillier","Jason Garner","http://dbpedia.org/resource/Marianne_Krawczyk","Daniel Yu","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Klei_Entertainment",2010-08-24,67,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shank_(video_game)","Jeff Agala","Alex Colbert","Jeff Agala","Jason Garner","http://dbpedia.org/resource/Marianne_Krawczyk","Daniel Yu","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Klei_Entertainment",2010-08-24,67,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shank_(video_game)","Jeff Agala","Alex Colbert","Meghan Shaw","Jason Garner","http://dbpedia.org/resource/Marianne_Krawczyk","Daniel Yu","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Klei_Entertainment",2010-08-24,67,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shank_(video_game)","Gary Lam","Chris Costa","Aaron Bouthillier","Jason Garner","http://dbpedia.org/resource/Marianne_Krawczyk","Daniel Yu","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Klei_Entertainment",2010-08-24,67,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shank_(video_game)","Gary Lam","Chris Costa","Jeff Agala","Jason Garner","http://dbpedia.org/resource/Marianne_Krawczyk","Daniel Yu","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Klei_Entertainment",2010-08-24,67,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shank_(video_game)","Gary Lam","Chris Costa","Meghan Shaw","Jason Garner","http://dbpedia.org/resource/Marianne_Krawczyk","Daniel Yu","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Klei_Entertainment",2010-08-24,67,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shank_(video_game)","Jeff Agala","Chris Costa","Aaron Bouthillier","Jason Garner","http://dbpedia.org/resource/Marianne_Krawczyk","Daniel Yu","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Klei_Entertainment",2010-08-24,67,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shank_(video_game)","Jeff Agala","Chris Costa","Jeff Agala","Jason Garner","http://dbpedia.org/resource/Marianne_Krawczyk","Daniel Yu","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Klei_Entertainment",2010-08-24,67,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shank_(video_game)","Jeff Agala","Chris Costa","Meghan Shaw","Jason Garner","http://dbpedia.org/resource/Marianne_Krawczyk","Daniel Yu","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Klei_Entertainment",2010-08-24,67,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shank_(video_game)","Gary Lam","Kevin Forbes","Aaron Bouthillier","Vincent DeVera","http://dbpedia.org/resource/Marianne_Krawczyk","Daniel Yu","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Klei_Entertainment",2010-08-24,67,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shank_(video_game)","Gary Lam","Kevin Forbes","Jeff Agala","Vincent DeVera","http://dbpedia.org/resource/Marianne_Krawczyk","Daniel Yu","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Klei_Entertainment",2010-08-24,67,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shank_(video_game)","Gary Lam","Kevin Forbes","Meghan Shaw","Vincent DeVera","http://dbpedia.org/resource/Marianne_Krawczyk","Daniel Yu","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Klei_Entertainment",2010-08-24,67,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shank_(video_game)","Jeff Agala","Kevin Forbes","Aaron Bouthillier","Vincent DeVera","http://dbpedia.org/resource/Marianne_Krawczyk","Daniel Yu","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Klei_Entertainment",2010-08-24,67,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shank_(video_game)","Jeff Agala","Kevin Forbes","Jeff Agala","Vincent DeVera","http://dbpedia.org/resource/Marianne_Krawczyk","Daniel Yu","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Klei_Entertainment",2010-08-24,67,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shank_(video_game)","Jeff Agala","Kevin Forbes","Meghan Shaw","Vincent DeVera","http://dbpedia.org/resource/Marianne_Krawczyk","Daniel Yu","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Klei_Entertainment",2010-08-24,67,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shank_(video_game)","Gary Lam","Alex Colbert","Aaron Bouthillier","Vincent DeVera","http://dbpedia.org/resource/Marianne_Krawczyk","Daniel Yu","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Klei_Entertainment",2010-08-24,67,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shank_(video_game)","Gary Lam","Alex Colbert","Jeff Agala","Vincent DeVera","http://dbpedia.org/resource/Marianne_Krawczyk","Daniel Yu","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Klei_Entertainment",2010-08-24,67,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shank_(video_game)","Gary Lam","Alex Colbert","Meghan Shaw","Vincent DeVera","http://dbpedia.org/resource/Marianne_Krawczyk","Daniel Yu","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Klei_Entertainment",2010-08-24,67,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shank_(video_game)","Jeff Agala","Alex Colbert","Aaron Bouthillier","Vincent DeVera","http://dbpedia.org/resource/Marianne_Krawczyk","Daniel Yu","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Klei_Entertainment",2010-08-24,67,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shank_(video_game)","Jeff Agala","Alex Colbert","Jeff Agala","Vincent DeVera","http://dbpedia.org/resource/Marianne_Krawczyk","Daniel Yu","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Klei_Entertainment",2010-08-24,67,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shank_(video_game)","Jeff Agala","Alex Colbert","Meghan Shaw","Vincent DeVera","http://dbpedia.org/resource/Marianne_Krawczyk","Daniel Yu","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Klei_Entertainment",2010-08-24,67,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shank_(video_game)","Gary Lam","Chris Costa","Aaron Bouthillier","Vincent DeVera","http://dbpedia.org/resource/Marianne_Krawczyk","Daniel Yu","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Klei_Entertainment",2010-08-24,67,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shank_(video_game)","Gary Lam","Chris Costa","Jeff Agala","Vincent DeVera","http://dbpedia.org/resource/Marianne_Krawczyk","Daniel Yu","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Klei_Entertainment",2010-08-24,67,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shank_(video_game)","Gary Lam","Chris Costa","Meghan Shaw","Vincent DeVera","http://dbpedia.org/resource/Marianne_Krawczyk","Daniel Yu","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Klei_Entertainment",2010-08-24,67,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shank_(video_game)","Jeff Agala","Chris Costa","Aaron Bouthillier","Vincent DeVera","http://dbpedia.org/resource/Marianne_Krawczyk","Daniel Yu","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Klei_Entertainment",2010-08-24,67,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shank_(video_game)","Jeff Agala","Chris Costa","Jeff Agala","Vincent DeVera","http://dbpedia.org/resource/Marianne_Krawczyk","Daniel Yu","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Klei_Entertainment",2010-08-24,67,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shank_(video_game)","Jeff Agala","Chris Costa","Meghan Shaw","Vincent DeVera","http://dbpedia.org/resource/Marianne_Krawczyk","Daniel Yu","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Klei_Entertainment",2010-08-24,67,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shank_(video_game)","Gary Lam","Kevin Forbes","Aaron Bouthillier","Jason Garner","http://dbpedia.org/resource/Marianne_Krawczyk","Jamie Cheng","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Klei_Entertainment",2010-08-24,67,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shank_(video_game)","Gary Lam","Kevin Forbes","Jeff Agala","Jason Garner","http://dbpedia.org/resource/Marianne_Krawczyk","Jamie Cheng","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Klei_Entertainment",2010-08-24,67,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shank_(video_game)","Gary Lam","Kevin Forbes","Meghan Shaw","Jason Garner","http://dbpedia.org/resource/Marianne_Krawczyk","Jamie Cheng","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Klei_Entertainment",2010-08-24,67,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shank_(video_game)","Jeff Agala","Kevin Forbes","Aaron Bouthillier","Jason Garner","http://dbpedia.org/resource/Marianne_Krawczyk","Jamie Cheng","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Klei_Entertainment",2010-08-24,67,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shank_(video_game)","Jeff Agala","Kevin Forbes","Jeff Agala","Jason Garner","http://dbpedia.org/resource/Marianne_Krawczyk","Jamie Cheng","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Klei_Entertainment",2010-08-24,67,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shank_(video_game)","Jeff Agala","Kevin Forbes","Meghan Shaw","Jason Garner","http://dbpedia.org/resource/Marianne_Krawczyk","Jamie Cheng","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Klei_Entertainment",2010-08-24,67,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shank_(video_game)","Gary Lam","Alex Colbert","Aaron Bouthillier","Jason Garner","http://dbpedia.org/resource/Marianne_Krawczyk","Jamie Cheng","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Klei_Entertainment",2010-08-24,67,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shank_(video_game)","Gary Lam","Alex Colbert","Jeff Agala","Jason Garner","http://dbpedia.org/resource/Marianne_Krawczyk","Jamie Cheng","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Klei_Entertainment",2010-08-24,67,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shank_(video_game)","Gary Lam","Alex Colbert","Meghan Shaw","Jason Garner","http://dbpedia.org/resource/Marianne_Krawczyk","Jamie Cheng","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Klei_Entertainment",2010-08-24,67,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shank_(video_game)","Jeff Agala","Alex Colbert","Aaron Bouthillier","Jason Garner","http://dbpedia.org/resource/Marianne_Krawczyk","Jamie Cheng","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Klei_Entertainment",2010-08-24,67,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shank_(video_game)","Jeff Agala","Alex Colbert","Jeff Agala","Jason Garner","http://dbpedia.org/resource/Marianne_Krawczyk","Jamie Cheng","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Klei_Entertainment",2010-08-24,67,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shank_(video_game)","Jeff Agala","Alex Colbert","Meghan Shaw","Jason Garner","http://dbpedia.org/resource/Marianne_Krawczyk","Jamie Cheng","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Klei_Entertainment",2010-08-24,67,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shank_(video_game)","Gary Lam","Chris Costa","Aaron Bouthillier","Jason Garner","http://dbpedia.org/resource/Marianne_Krawczyk","Jamie Cheng","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Klei_Entertainment",2010-08-24,67,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shank_(video_game)","Gary Lam","Chris Costa","Jeff Agala","Jason Garner","http://dbpedia.org/resource/Marianne_Krawczyk","Jamie Cheng","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Klei_Entertainment",2010-08-24,67,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shank_(video_game)","Gary Lam","Chris Costa","Meghan Shaw","Jason Garner","http://dbpedia.org/resource/Marianne_Krawczyk","Jamie Cheng","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Klei_Entertainment",2010-08-24,67,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shank_(video_game)","Jeff Agala","Chris Costa","Aaron Bouthillier","Jason Garner","http://dbpedia.org/resource/Marianne_Krawczyk","Jamie Cheng","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Klei_Entertainment",2010-08-24,67,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shank_(video_game)","Jeff Agala","Chris Costa","Jeff Agala","Jason Garner","http://dbpedia.org/resource/Marianne_Krawczyk","Jamie Cheng","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Klei_Entertainment",2010-08-24,67,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shank_(video_game)","Jeff Agala","Chris Costa","Meghan Shaw","Jason Garner","http://dbpedia.org/resource/Marianne_Krawczyk","Jamie Cheng","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Klei_Entertainment",2010-08-24,67,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shank_(video_game)","Gary Lam","Kevin Forbes","Aaron Bouthillier","Vincent DeVera","http://dbpedia.org/resource/Marianne_Krawczyk","Jamie Cheng","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Klei_Entertainment",2010-08-24,67,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shank_(video_game)","Gary Lam","Kevin Forbes","Jeff Agala","Vincent DeVera","http://dbpedia.org/resource/Marianne_Krawczyk","Jamie Cheng","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Klei_Entertainment",2010-08-24,67,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shank_(video_game)","Gary Lam","Kevin Forbes","Meghan Shaw","Vincent DeVera","http://dbpedia.org/resource/Marianne_Krawczyk","Jamie Cheng","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Klei_Entertainment",2010-08-24,67,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shank_(video_game)","Jeff Agala","Kevin Forbes","Aaron Bouthillier","Vincent DeVera","http://dbpedia.org/resource/Marianne_Krawczyk","Jamie Cheng","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Klei_Entertainment",2010-08-24,67,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shank_(video_game)","Jeff Agala","Kevin Forbes","Jeff Agala","Vincent DeVera","http://dbpedia.org/resource/Marianne_Krawczyk","Jamie Cheng","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Klei_Entertainment",2010-08-24,67,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shank_(video_game)","Jeff Agala","Kevin Forbes","Meghan Shaw","Vincent DeVera","http://dbpedia.org/resource/Marianne_Krawczyk","Jamie Cheng","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Klei_Entertainment",2010-08-24,67,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shank_(video_game)","Gary Lam","Alex Colbert","Aaron Bouthillier","Vincent DeVera","http://dbpedia.org/resource/Marianne_Krawczyk","Jamie Cheng","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Klei_Entertainment",2010-08-24,67,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shank_(video_game)","Gary Lam","Alex Colbert","Jeff Agala","Vincent DeVera","http://dbpedia.org/resource/Marianne_Krawczyk","Jamie Cheng","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Klei_Entertainment",2010-08-24,67,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shank_(video_game)","Gary Lam","Alex Colbert","Meghan Shaw","Vincent DeVera","http://dbpedia.org/resource/Marianne_Krawczyk","Jamie Cheng","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Klei_Entertainment",2010-08-24,67,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shank_(video_game)","Jeff Agala","Alex Colbert","Aaron Bouthillier","Vincent DeVera","http://dbpedia.org/resource/Marianne_Krawczyk","Jamie Cheng","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Klei_Entertainment",2010-08-24,67,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shank_(video_game)","Jeff Agala","Alex Colbert","Jeff Agala","Vincent DeVera","http://dbpedia.org/resource/Marianne_Krawczyk","Jamie Cheng","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Klei_Entertainment",2010-08-24,67,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shank_(video_game)","Jeff Agala","Alex Colbert","Meghan Shaw","Vincent DeVera","http://dbpedia.org/resource/Marianne_Krawczyk","Jamie Cheng","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Klei_Entertainment",2010-08-24,67,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shank_(video_game)","Gary Lam","Chris Costa","Aaron Bouthillier","Vincent DeVera","http://dbpedia.org/resource/Marianne_Krawczyk","Jamie Cheng","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Klei_Entertainment",2010-08-24,67,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shank_(video_game)","Gary Lam","Chris Costa","Jeff Agala","Vincent DeVera","http://dbpedia.org/resource/Marianne_Krawczyk","Jamie Cheng","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Klei_Entertainment",2010-08-24,67,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shank_(video_game)","Gary Lam","Chris Costa","Meghan Shaw","Vincent DeVera","http://dbpedia.org/resource/Marianne_Krawczyk","Jamie Cheng","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Klei_Entertainment",2010-08-24,67,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shank_(video_game)","Jeff Agala","Chris Costa","Aaron Bouthillier","Vincent DeVera","http://dbpedia.org/resource/Marianne_Krawczyk","Jamie Cheng","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Klei_Entertainment",2010-08-24,67,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shank_(video_game)","Jeff Agala","Chris Costa","Jeff Agala","Vincent DeVera","http://dbpedia.org/resource/Marianne_Krawczyk","Jamie Cheng","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Klei_Entertainment",2010-08-24,67,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shank_(video_game)","Jeff Agala","Chris Costa","Meghan Shaw","Vincent DeVera","http://dbpedia.org/resource/Marianne_Krawczyk","Jamie Cheng","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Klei_Entertainment",2010-08-24,67,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shank_(video_game)","Gary Lam","Kevin Forbes","Aaron Bouthillier","Jason Garner","http://dbpedia.org/resource/Marianne_Krawczyk","Jeff Agala","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Klei_Entertainment",2010-08-24,67,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shank_(video_game)","Gary Lam","Kevin Forbes","Jeff Agala","Jason Garner","http://dbpedia.org/resource/Marianne_Krawczyk","Jeff Agala","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Klei_Entertainment",2010-08-24,67,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shank_(video_game)","Gary Lam","Kevin Forbes","Meghan Shaw","Jason Garner","http://dbpedia.org/resource/Marianne_Krawczyk","Jeff Agala","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Klei_Entertainment",2010-08-24,67,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shank_(video_game)","Jeff Agala","Kevin Forbes","Aaron Bouthillier","Jason Garner","http://dbpedia.org/resource/Marianne_Krawczyk","Jeff Agala","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Klei_Entertainment",2010-08-24,67,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shank_(video_game)","Jeff Agala","Kevin Forbes","Jeff Agala","Jason Garner","http://dbpedia.org/resource/Marianne_Krawczyk","Jeff Agala","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Klei_Entertainment",2010-08-24,67,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shank_(video_game)","Jeff Agala","Kevin Forbes","Meghan Shaw","Jason Garner","http://dbpedia.org/resource/Marianne_Krawczyk","Jeff Agala","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Klei_Entertainment",2010-08-24,67,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shank_(video_game)","Gary Lam","Alex Colbert","Aaron Bouthillier","Jason Garner","http://dbpedia.org/resource/Marianne_Krawczyk","Jeff Agala","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Klei_Entertainment",2010-08-24,67,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shank_(video_game)","Gary Lam","Alex Colbert","Jeff Agala","Jason Garner","http://dbpedia.org/resource/Marianne_Krawczyk","Jeff Agala","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Klei_Entertainment",2010-08-24,67,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shank_(video_game)","Gary Lam","Alex Colbert","Meghan Shaw","Jason Garner","http://dbpedia.org/resource/Marianne_Krawczyk","Jeff Agala","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Klei_Entertainment",2010-08-24,67,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shank_(video_game)","Jeff Agala","Alex Colbert","Aaron Bouthillier","Jason Garner","http://dbpedia.org/resource/Marianne_Krawczyk","Jeff Agala","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Klei_Entertainment",2010-08-24,67,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shank_(video_game)","Jeff Agala","Alex Colbert","Jeff Agala","Jason Garner","http://dbpedia.org/resource/Marianne_Krawczyk","Jeff Agala","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Klei_Entertainment",2010-08-24,67,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shank_(video_game)","Jeff Agala","Alex Colbert","Meghan Shaw","Jason Garner","http://dbpedia.org/resource/Marianne_Krawczyk","Jeff Agala","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Klei_Entertainment",2010-08-24,67,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shank_(video_game)","Gary Lam","Chris Costa","Aaron Bouthillier","Jason Garner","http://dbpedia.org/resource/Marianne_Krawczyk","Jeff Agala","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Klei_Entertainment",2010-08-24,67,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shank_(video_game)","Gary Lam","Chris Costa","Jeff Agala","Jason Garner","http://dbpedia.org/resource/Marianne_Krawczyk","Jeff Agala","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Klei_Entertainment",2010-08-24,67,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shank_(video_game)","Gary Lam","Chris Costa","Meghan Shaw","Jason Garner","http://dbpedia.org/resource/Marianne_Krawczyk","Jeff Agala","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Klei_Entertainment",2010-08-24,67,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shank_(video_game)","Jeff Agala","Chris Costa","Aaron Bouthillier","Jason Garner","http://dbpedia.org/resource/Marianne_Krawczyk","Jeff Agala","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Klei_Entertainment",2010-08-24,67,"http://dbpedia.org/resource/Category:Windows_games"
